2022-04-25 12-06-50,"[  0   7   0   2   0   0   0   0   0   0   0   0   0   0   0   0 118 126
 109 115  97  99  34  38  45  37  41  12  37  28  76  53 139 144 144 168
 154 242  60  82  88  60  74  19  71  36  98  67 237 215 287 352 252 342
  97 113 113  94 107  33 103  73 185 140 200 178 251 280 195 251  75  78
  90  70  81  26  76  55 144 104 189 155 199 142 114 135  63  63  63  50
  58  18  60  41 113  81 110  74  64  50  42  35  18  28  20   9  25   7
  24  15  39  33  21  20  30  24  21  25  19  31  39  20  33   3  34  23
  73  64  39  54  84  61  53  47  29  45  42  30  56   8  48  36  97  88
  50  48  72  57  58  54  50  98  69  37  93  11  49  40 105  86  16  18
  33  21  20  17  14  23  20  14  23   2  24  17  50  34  31  46  75  52
  57  50  37  37  61  52  58   8  66  37 123  73  27  28  38  33  30  29
  23  29  45  36  42   6  56  44 129  67  36  31  44  43  33  35  32  31
  54  43  49   6  43  31  95  55  36  42  50  42  39  34  45  31  57  45
  39   7  39  26  93  52  58  60  77  53  45  46  36  41  59  67  48   8
  53  33 116  69  31  38  39  35  41  29  22  29  34  31  24   4  37  21
 103  55  54  53  57  49  54  54  57  64  74  55  53   9  50  34 114  75
  42  48  55  55  61  52  46  39  44  35  35   6  37  31  85  59  48  62
  65  62  72  58  50  56  70  63  66  10  55  54 144 101  40  45  57  53
  62  50  35  44  50  41  42   8  39  40 105  73  32  34  47  49  43  36
  56  54  43  50  51   7  52  45  99  71  23  30  32  34  33  31  32  39
  26  30  34   5  32  23  70  54  40  46  55  55  53  39  53  83  43  67
  64   9  75  41 107  69  27  46  46  53  43  41  49  73  39  54  52   7
  62  36 117  65  41  47  57  54  46  47  50  76  46  63  64   8  63  38
 115  72  41  52  63  58  46  58  44  55  72  58  42   7  39  25  82  52
  37  33  42  38  31  32  20  31  43  38  28   5  31  16  51  32  36  36
  39  44  47  44  30  51  42  37  43   5  39  24  93  62  48  54  63  66
  56  64  38  49  57  53  58   8  48  30 111  64  28  29  34  32  29  33
  19  27  30  30  33   4  34  18  91  50   0   1   0   2   0   7   3   1
   0   0   0   0   0   2   0   0]",1
2022-04-25 12-06-50,"[  0   1   0   0   0   0   0   0   0   0   2   2   0   0   2   0 114 125
 113 104  99  99  32  33  46  39  43  14  28  29  72  40 142 146 143 163
 160 235  60  72  80  60  65  19  58  42 108  75 236 209 294 347 240 335
 103 101 117  93 111  34  99  72 184 141 198 171 253 273 195 252  76  86
  87  72  83  26  82  53 143 106 181 160 207 148 112 133  60  61  65  48
  60  18  60  41 111  79 109  57  60  47  38  38  17  22  16   9  28   4
  18  16  36  22  25  22  30  24  26  20  19  31  39  20  34   4  33  24
  73  64  51  52  84  73  55  47  28  49  42  28  52   9  45  35  95  90
  46  46  72  60  59  57  50  95  69  37  83  10  50  43 105  85  12  26
  33  21  18  16  14  29  24  16  20   2  24  17  50  34  41  46  75  49
  56  48  31  39  59  50  56   7  67  37 122  73  27  28  38  30  36  31
  22  29  46  32  44   5  56  44 127  67  30  31  44  38  38  33  28  33
  47  47  48   6  40  31  94  55  40  42  50  44  40  40  32  31  49  49
  42   6  44  27  96  57  58  60  77  53  48  44  42  41  59  68  48   8
  57  33 117  69  36  39  43  35  42  33  25  28  33  26  27   5  33  21
 100  53  45  62  54  53  56  53  62  70  73  55  49   9  49  37 115  76
  42  43  55  55  61  49  41  37  41  32  34   7  37  31  95  55  49  53
  64  65  72  57  44  57  70  64  65  10  59  59 146 101  35  48  56  55
  62  49  35  46  51  41  40   8  42  40 102  72  33  37  44  49  43  39
  56  54  36  50  51   7  50  45  99  72  30  42  33  46  37  22  32  40
  25  30  38   4  32  23  71  54  44  47  56  55  53  48  52  85  42  67
  64   9  73  38 116  69  35  40  51  53  44  52  49  69  39  54  52   8
  58  36 117  65  34  45  56  54  47  48  50  76  46  63  64   9  64  38
 115  72  46  53  59  58  46  45  34  52  68  54  42   9  40  25  82  52
  36  34  42  44  27  33  21  36  42  39  28   5  31  15  47  32  35  35
  43  44  39  44  26  40  42  35  43   6  39  24  93  60  55  53  65  68
  57  59  36  49  57  53  58   9  66  32 111  64  30  27  38  34  28  30
  20  27  30  30  33   4  30  18  91  50   0   1   1   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-06-50,"[  0   4   0   4   0   0   0   0   0   0   0   0   0   0   6   0 107 129
 111 107  95 101  35  42  47  35  36  11  37  31  70  57 150 149 150 165
 158 240  59  72  78  62  65  19  58  42 108  77 236 209 286 353 251 341
  97 116 110  95 104  32 102  72 185 136 195 173 257 274 195 251  76  83
  88  71  83  26  78  55 141 103 189 155 200 145 122 145  63  63  55  50
  55  19  61  46 129  81 107  61  60  48  36  40  18  23  22  19  25   5
  18  13  36  27  15  20  30  24  23  19  19  31  39  25  41   4  36  23
  73  64  49  51  84  61  57  47  28  43  42  28  54   8  57  31 104  93
  45  44  72  57  64  57  50  94  69  37  86  10  47  44 105  86  15  18
  33  21  24  26  14  20  22  14  20   2  24  17  50  34  40  46  75  51
  59  48  31  38  59  50  54   7  60  37 116  75  19  29  38  35  29  27
  27  28  52  40  53   6  48  44 132  67  29  31  44  38  34  31  28  31
  53  45  48   6  42  35  96  60  47  42  50  42  42  39  29  31  51  51
  41   6  43  26  96  56  58  60  77  53  46  39  39  41  65  66  48   9
  51  33 117  68  29  38  46  36  41  34  25  29  32  26  28   5  29  21
  97  53  52  55  55  52  54  53  64  63  77  55  55  11  50  37 124  78
  49  43  58  56  61  45  45  43  40  32  35   9  42  30  96  56  47  53
  64  62  72  60  49  56  70  63  64  10  57  54 147 101  52  41  68  53
  62  44  33  48  58  41  38   8  41  41 103  75  34  34  47  49  43  39
  56  54  36  50  51   7  51  45  99  71  25  31  35  34  31  26  32  42
  30  30  30   4  28  23  72  54  40  48  50  55  53  48  52  86  42  67
  65   8  73  39 117  70  34  39  49  53  43  41  49  74  39  54  52   9
  60  36 117  68  41  44  61  59  52  42  50  84  47  63  64   9  63  38
 115  72  45  53  59  58  48  49  34  52  68  57  41   8  41  25  82  52
  35  35  42  40  27  35  34  31  43  38  30   4  32  14  47  33  42  43
  49  47  35  45  28  40  42  36  43   6  39  24  93  60  51  52  61  62
  50  56  36  49  57  52  58   9  54  31 111  67  24  23  31  32  25  28
  22  26  30  30  33   3  35  20  93  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   2   0   0]",1
2022-04-25 12-06-50,"[  0   1   5   0   0   0   0   0   0   0   0   0   0   0   0   0 108 128
 112 106  95 100  34  42  50  36  40  11  37  29  75  53 142 144 143 155
 169 236  58  78  81  61  66  20  58  41 112  81 235 210 287 354 251 341
  96 113 113  94 106  33 104  72 182 149 194 170 254 278 190 249  72  91
  91  72  81  26  81  58 137 105 189 155 198 142 112 136  63  64  63  50
  57  19  52  37 107  76 102  61  56  45  38  37  15  23  21  18  23   6
  21  13  36  28  21  20  30  25  21  18  22  38  39  20  33   3  35  22
  73  64  54  50  84  61  57  48  28  44  42  28  54   7  49  37  97  92
  47  49  72  64  54  51  52  94  69  45  81  11  46  43 105  86  16  18
  33  21  19  18  14  22  20  14  20   4  26  17  50  34  50  46  75  48
  52  44  38  42  61  50  51   8  56  37 116  74  27  28  38  32  29  23
  32  28  44  33  43   6  49  44 125  67  28  31  44  40  36  34  29  31
  53  46  48   5  43  31  92  56  37  47  50  42  39  40  33  31  47  54
  56   7  39  28  94  60  58  60  77  53  46  44  36  41  59  67  49   8
  53  33 120  69  42  38  49  33  41  32  35  32  31  27  23   4  30  21
  98  54  49  51  56  52  57  53  57  65  72  55  55  10  50  34 117  77
  43  49  68  55  61  56  38  37  39  33  34   7  47  30  96  57  48  52
  65  62  72  59  46  56  68  63  64  10  56  54 143 101  39  43  56  53
  62  52  37  48  46  44  42   9  42  40 107  72  33  38  47  49  43  34
  56  54  36  50  53   7  52  45  99  71  26  29  37  34  32  30  32  38
  25  30  36   4  34  23  65  54  49  47  59  55  53  49  52  78  44  67
  64   9  72  40 125  70  35  39  47  53  43  40  49  74  39  54  52   7
  60  36 117  65  45  46  58  54  45  42  50  78  46  63  64   8  63  38
 115  78  48  50  59  58  46  56  34  52  68  58  41   7  39  25  82  52
  36  35  42  37  31  29  20  31  44  43  33   7  32  20  56  42  36  31
  43  44  39  44  29  49  47  35  43   5  42  24  93  59  53  51  61  62
  50  57  36  49  57  52  58   8  48  30 111  64  27  27  31  42  29  34
  17  26  30  30  33   8  28  23  91  50   0   1   0   0   0   1   0   0
   0   0   3   7   0   5   0   0]",1
2022-04-25 12-07-00,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 105 125
 113 106  94 101  29  43  49  33  48  10  48  26  79  56 138 145 147 163
 162 236  60  74  82  62  64  19  60  41 110  77 237 215 289 356 255 341
  97 104 121  94 105  34 107  68 181 138 197 173 253 273 194 251  77  87
  88  71  81  26  76  54 128 103 193 159 198 145 112 142  60  59  57  51
  60  19  62  39 109  78 109  59  60  49  38  40  17  23  25  17  34   4
  25  17  34  34  25  22  30  26  21  18  19  31  39  20  36   3  34  24
  73  64  50  49  84  61  63  48  29  41  42  28  65   7  47  29  93  87
  44  47  72  59  59  56  50  92  69  37  84  10  52  43 108  83  27  18
  33  23  24  21  17  26  30  14  22   2  24  17  50  34  41  46  75  49
  54  48  31  38  58  51  54   8  64  37 125  73  27  35  38  37  29  31
  21  28  46  36  41   6  49  44 129  67  32  31  44  38  33  33  22  35
  50  48  46   6  40  31  94  55  37  42  50  42  41  39  32  31  48  47
  41   6  43  27  94  57  58  60  77  53  44  44  36  41  65  63  48   8
  53  33 117  68  35  38  41  37  41  33  25  28  30  25  28   5  24  23
 109  51  48  46  57  47  53  51  57  66  72  55  54  10  48  34 119  75
  39  44  57  55  61  47  40  36  41  31  34   6  37  30  92  54  48  52
  64  62  72  55  51  64  69  66  67  10  51  54 151 101  44  48  53  53
  62  42  33  42  46  41  38   7  39  40  98  72  32  36  44  49  43  39
  56  54  36  50  51   7  45  45  99  71  25  30  38  40  35  29  32  36
  22  30  35   4  27  23  73  54  39  42  54  55  53  47  52  87  42  67
  64   9  72  38 118  66  33  37  48  53  51  37  49  82  39  54  52   7
  62  37 117  65  37  49  53  54  45  45  50  77  46  63  64   9  63  38
 115  72  50  51  61  58  46  49  34  52  68  55  43   7  45  26  82  52
  45  29  54  39  32  39  18  31  42  38  27   4  31  15  49  29  32  35
  42  44  40  44  26  40  42  35  43   6  41  24  93  59  50  57  74  62
  54  51  34  49  57  57  58   8  48  30 111  68  30  26  32  32  27  30
  26  28  30  31  33   4  30  18  91  50   0   1   0   1   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-07-00,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   3   0 124 126
 113 103  98  95  40  36  45  31  40  12  40  29  76  50 140 143 145 162
 162 236  60  73  81  61  64  19  62  41 109  87 242 211 283 349 249 336
  88 113 119  91 109  33 109  69 185 137 197 172 253 273 193 251  77  88
  88  76  85  26  74  58 139 102 191 154 196 142 115 138  63  66  64  49
  59  18  59  43 109  79 111  59  61  48  36  39  18  23  24  18  17   7
   9  15  38  24  19  21  30  24  21  22  19  31  39  20  34   4  35  24
  73  64  40  48  84  61  54  49  46  49  42  31  63   8  54  34  93  93
  48  46  72  58  57  54  50  92  69  37  83  10  50  37 105  79  19  25
  33  27  20  17  14  23  20  17  23   2  24  17  50  34  40  46  75  49
  56  48  28  44  56  45  53   8  53  42 116  73  21  28  38  30  31  29
  24  28  45  36  41   5  49  44 128  67  27  31  44  38  33  36  26  31
  49  38  49   7  40  34 101  58  35  42  50  42  39  38  32  31  46  47
  42   6  43  26  91  54  58  60  77  54  54  35  38  41  62  63  53   8
  52  33 117  68  34  39  40  34  41  32  25  26  42  29  25   6  31  19
 106  55  41  57  50  48  60  52  56  63  71  55  54   9  50  35 115  75
  41  45  55  55  61  46  39  38  39  32  32   6  37  30  90  51  55  57
  71  62  79  73  50  61  69  71  64  10  59  54 142 101  38  46  54  53
  62  48  35  42  48  41  40   7  41  40  98  72  30  36  46  49  43  39
  56  54  36  50  51   8  48  45 101  71  28  28  32  35  31  30  36  38
  23  30  30   4  34  23  65  54  38  46  54  55  53  48  52  87  42  67
  64   9  71  38 117  66  36  37  48  53  43  37  49  70  39  54  52   7
  58  36 117  65  39  44  53  54  47  48  50  76  46  63  64   8  63  38
 115  72  45  54  60  58  46  50  34  52  68  55  41   7  39  25  88  53
  33  43  42  36  29  32  20  35  42  42  28   4  28  15  48  31  34  35
  42  44  40  45  26  40  42  35  43   6  39  24  93  59  52  54  60  62
  50  61  31  49  57  59  58  10  49  30 111  64  25  29  37  32  27  29
  19  26  30  30  33   4  28  18  91  50   0   1   0   0   1   5   6   0
   0   7   0  45   0   0   0   0]",1
2022-04-25 12-07-00,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 107 132
 115 107  94  99  28  40  46  39  38  11  43  28  72  51 140 143 144 163
 161 235  61  72  82  61  64  20  61  40 105  74 227 212 289 367 250 335
  94 111 115  92 107  32 106  71 185 137 196 172 253 275 193 253  80  88
  92  73  85  27  79  55 137  99 188 156 196 135 112 137  64  61  65  48
  58  18  59  39 108  79 110  57  57  48  33  45  19  12  18  17  27   8
  17  14  40  26  22  20  30  24  23  21  19  31  39  20  34   3  36  25
  74  64  52  54  84  61  56  48  28  46  42  28  55   9  50  37  99  89
  48  48  72  60  58  58  50  93  69  37  78  11  55  47 105  89  25  22
  33  21  21  19  15  29  20  14  24   2  25  17  50  34  41  46  75  54
  55  57  28  37  59  42  49   9  56  40 125  73  26  29  38  30  31  30
  24  28  46  37  42   5  49  44 126  67  31  31  44  38  41  32  22  37
  49  47  46   5  41  31  94  59  35  42  50  42  40  38  32  31  46  48
  39   6  39  26  96  55  58  60  77  53  48  53  38  41  59  64  48   8
  52  33 115  69  35  38  39  33  41  34  25  29  32  25  31   4  30  19
 105  48  54  46  50  52  59  53  62  66  72  55  52   9  49  34 115  76
  40  46  55  55  61  47  38  36  39  31  31   9  40  33  98  53  55  50
  62  62  73  54  46  53  68  65  67  11  53  54 143 101  41  42  52  53
  62  48  34  43  48  41  40   7  41  40  98  72  31  39  44  50  43  41
  56  54  36  50  51   7  61  45  99  71  29  28  44  34  31  32  32  36
  22  30  32   5  32  23  67  54  39  44  53  55  53  48  52  85  42  67
  66   8  73  45 120  66  41  39  52  53  44  37  49  74  39  54  52   7
  58  36 117  67  39  45  56  54  45  48  50  77  46  63  64   9  63  38
 115  72  45  52  72  58  46  46  34  52  68  53  48   8  51  25  82  52
  33  37  48  36  37  34  21  31  45  38  28   4  29  16  47  31  32  36
  43  44  41  44  26  40  43  35  43   6  39  25  93  62  49  55  59  67
  55  62  44  59  57  52  58   8  52  30 111  64  26  28  33  32  27  29
  19  26  30  30  33   4  29  18  91  50   0   1   0   0   0   0   9   7
   0   1   6   0   0   0   6   0]",1
2022-04-25 12-07-00,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   6   5 107 132
 107  99  99  98  35  42  49  37  45  13  38  28  79  47 139 144 143 165
 162 236  60  74  81  60  64  19  60  41 109  77 231 210 285 352 250 343
  99 115 110  97 103  34 106  70 184 139 197 171 253 273 193 252  79  87
  88  71  82  26  80  53 139 105 185 155 200 150 109 150  67  66  71  47
  60  17  62  36 111  80 110  58  60  48  38  40  18  24  25  17  24   8
  24  18  24  30  15  20  30  31  22  18  19  31  39  20  33   3  34  24
  73  64  50  51  84  61  60  50  33  41  42  32  54   8  39  40  96  79
  49  47  72  59  58  56  50  94  69  37  84  10  50  43 108  85  12  18
  33  21  18  15  31  22  26  14  29   3  25  17  50  34  41  46  75  51
  55  49  31  38  60  49  52   7  64  37 115  77  35  32  38  30  31  29
  21  28  42  31  42   5  49  44 127  67  30  31  44  38  37  33  22  31
  50  49  46   5  40  31  84  58  36  43  50  42  41  39  31  31  47  48
  40   6  42  26  91  56  58  60  77  53  44  39  31  41  66  62  55   8
  51  35 108  74  34  38  41  36  41  33  26  29  31  25  28   5  33  20
 101  62  47  48  58  47  56  54  57  63  70  55  51   8  48  34 120  76
  37  48  58  55  61  46  39  37  40  31  33   6  38  30  92  54  48  51
  64  62  72  57  46  59  69  63  79  10  51  54 154 101  37  40  50  54
  62  45  34  47  48  41  44   7  41  40 100  72  32  36  44  49  43  39
  56  54  36  50  51   8  57  45  99  71  26  36  37  46  34  33  32  43
  22  30  32   3  27  23  65  56  39  44  54  55  53  48  52  85  42  67
  64   9  72  38 116  68  34  37  53  53  44  43  49  69  39  54  52   8
  58  36 117  78  47  48  56  56  49  48  50  75  46  63  64   9  63  38
 115  72  45  52  59  58  46  46  34  53  68  54  46   7  39  25  82  52
  37  36  49  42  27  38  23  31  44  38  27   4  27  15  52  29  32  36
  43  44  40  44  26  40  42  35  43   5  40  24  93  59  53  56  62  69
  46  53  34  51  59  52  58   8  48  30 111  67  29  30  36  32  24  29
  18  26  30  30  33   4  29  18  91  50   4   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-07-10,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 104 125
 109 114 103  96  31  49  48  34  41  12  33  28  73  50 141 144 146 164
 165 236  59  72  81  59  67  16  56  42 110  66 242 216 288 354 255 345
  95 110 112  97 107  33 103  72 184 136 197 172 254 275 195 251  77  87
  91  75  83  26  78  53 140 103 190 162 200 144 110 139  64  61  62  50
  59  17  59  40 110  80 111  62  62  48  42  34  24  26  25  16  19   6
  23  18  36  14  19  20  30  24  23  22  19  31  39  20  34   4  34  23
  73  64  51  53  84  61  54  49  38  44  42  30  62   7  51  36  97  85
  48  47  72  60  59  56  50  95  69  37  84   9  48  42 105  79  22  18
  35  27  20  21  14  27  23  15  23   3  24  17  50  34  40  46  75  50
  56  51  31  37  60  53  58   8  54  37 104  74  25  28  38  32  31  31
  25  28  46  39  44   6  52  44 130  67  22  31  44  42  37  50  30  31
  49  36  48   6  41  31 100  54  37  42  50  42  41  40  34  31  49  49
  43   6  42  32  87  52  58  60  77  53  56  44  39  41  58  67  48   8
  52  33 115  68  35  38  40  35  41  34  35  30  39  26  23   6  29  25
 103  57  41  60  56  49  55  59  57  64  70  55  53   9  45  35 120  75
  41  45  55  55  61  47  39  38  40  32  31   6  36  30  85  54  39  50
  68  83  72  56  44  53  70  63  60  11  56  54 139 101  41  44  56  53
  62  47  34  43  47  42  40   7  40  40 102  72  33  36  46  49  43  34
  56  54  36  50  52   7  56  45  99  71  20  30  32  35  36  25  32  37
  25  30  33   4  36  23  70  54  38  43  52  55  53  46  52  84  42  67
  64   8  77  38 106  69  34  37  50  60  43  37  49  81  39  54  52   7
  60  36 117  65  40  46  59  54  47  47  50  76  46  63  64   8  63  38
 115  72  45  52  63  58  46  43  36  52  68  56  41   7  39  25  82  52
  34  29  42  35  31  31  20  31  42  38  27   4  31  16  50  29  33  35
  43  44  39  44  26  40  42  36  43   6  39  24  93  59  50  47  58  62
  47  57  36  49  57  58  58   8  49  30 111  64  24  29  31  32  29  31
  17  27  30  30  33   4  29  18  91  50   0  14   0   0   1   0   0   0
   0   0   0   0   0   1   0   0]",1
2022-04-25 12-07-10,"[  0   1   0   0   0   0   0   0   0   0   0   0   2   0   0   0 104 130
  96  97  86  93  30  38  50  33  39  14  40  26  83  46 141 146 145 164
 163 237  59  72  79  60  63  19  59  41 107  76 236 207 293 358 253 342
  95 111 110  91 105  34 103  73 185 137 198 174 254 274 195 253  77  85
  87  72  81  25  78  54 142  90 188 149 213 143 108 136  61  65  67  48
  48  19  59  37 111  77 110  59  62  49  38  41  18  25  25  23  24   4
  24  11  40  32  22  20  31  24  22  27  19  31  39  20  34   3  33  24
  73  64  50  50  84  61  57  64  28  53  42  30  53  13  49  37  93  94
  44  49  72  59  58  56  50  95  69  37  85  10  51  43 105  83  18  18
  33  30  20  27  14  20  22  14  20   4  24  17  50  34  40  46  75  49
  57  48  31  37  58  51  55   7  68  37 108  73  23  33  38  34  30  28
  23  30  46  37  47   6  51  44 128  67  29  32  44  38  38  34  35  31
  55  53  50   5  44  31  83  65  38  42  50  42  43  39  32  31  49  50
  44   6  43  28  93  54  58  60  77  53  51  47  42  45  58  68  52   9
  51  39 108  68  34  38  40  37  41  33  25  29  30  26  29   5  31  21
  94  51  46  50  50  45  54  51  52  64  71  55  49   8  43  36 112  74
  37  49  55  55  61  47  39  37  41  32  33   7  36  30  92  55  47  51
  62  62  72  54  56  58  67  63  66  10  51  54 149 101  37  40  50  53
  62  48  38  45  47  41  43   7  40  40 101  72  32  34  44  49  43  37
  56  54  36  50  70   8  55  45  99  72  26  30  32  34  46  28  32  38
  23  30  36   4  30  23  71  54  36  45  50  55  53  46  52  85  42  67
  64   9  74  38 118  68  33  37  46  53  46  40  49  72  39  54  52   7
  60  36 125  65  41  45  55  54  49  49  50  81  47  63  64   9  63  38
 115  72  46  51  59  58  46  47  34  52  68  56  43   7  39  28  82  59
  33  41  42  39  32  25  23  31  43  39  27   4  31  17  48  29  33  34
  43  44  38  44  26  40  42  35  43   5  39  24  93  59  51  51  54  68
  45  52  34  49  57  57  59  11  48  30 111  72  34  23  33  32  30  30
  19  26  30  30  33   4  30  18  91  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-07-10,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  97 129
 109 105  93  95  33  38  44  32  40  12  35  27  70  49 137 143 145 167
 162 238  60  69  79  63  59  20  57  43 104  64 238 211 292 360 252 340
  93 111 111  94 105  33 102  71 181 133 196 172 252 278 198 255  77  83
  95  66  80  26  79  51 131  94 185 156 199 144 115 136  62  63  63  49
  58  18  58  40 109  77 104  57  63  54  40  31  11  28  18  18  30   7
  25  15  30  26  21  20  30  24  21  21  19  31  39  20  36   4  34  25
  73  64  56  47  84  61  57  40  28  41  42  31  56   8  48  36  95  87
  48  48  72  58  59  54  50  92  69  39  84   9  57  44 114  79  19  22
  33  21  18  18  16  25  21  15  22   2  24  17  50  34  40  46  75  45
  59  46  29  42  56  54  52   7  63  37 120  73  28  31  38  31  31  31
  23  28  45  37  45   6  53  44 133  67  34  31  44  38  36  34  31  31
  53  49  53   7  41  31  94  54  38  42  50  42  39  40  30  31  46  50
  39   9  39  26  94  54  58  60  77  53  44  44  37  41  59  67  49   8
  53  33 114  68  34  38  39  37  41  37  24  27  37  34  30   5  32  19
 108  61  52  49  56  50  54  52  58  66  71  55  54   9  48  35 117  76
  39  45  55  55  61  48  39  36  41  31  33   6  32  30  85  65  48  50
  70  68  72  56  44  59  70  65  62  10  57  54 143 101  36  43  53  53
  62  48  33  43  47  41  39   7  39  40  98  72  20  42  44  49  49  34
  56  54  36  50  51   7  53  45  99  71  26  28  42  34  33  32  32  39
  24  30  34   5  32  23  71  54  37  43  50  55  53  45  52  84  45  67
  72   9  70  38 125  70  29  37  58  53  43  43  49  72  39  54  52   8
  62  36 117  65  40  44  56  54  46  46  50  76  46  63  64   8  65  38
 115  73  40  50  59  58  46  50  34  52  68  54  41   7  45  25  82  52
  37  34  42  35  32  31  21  32  42  39  28   4  30  15  53  29  32  36
  42  44  40  44  24  44  42  35  43   8  41  24  93  59  50  51  66  62
  50  60  34  49  57  52  58   8  49  30 111  64  26  28  32  34  29  30
  19  27  31  30  33   4  29  18  91  50   0   1   2   0   0   0   0   2
   0   3   3   1   0   0   0   0]",1
2022-04-25 12-07-10,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 104 128
 111 103  93  93  32  35  49  29  40  11  38  28  64  52 138 145 147 165
 165 236  60  74  79  66  65  19  58  41 107  74 237 208 289 355 249 339
  95 118 117  99 109  33 107  72 185 143 199 176 252 274 195 252  77  90
  87  72  80  25  76  53 138  99 189 157 205 155 111 139  61  65  67  48
  54  19  57  44 109  78 111  59  62  48  40  40  18  23  26  18  25   6
  21  19  38  27  15  25  30  31  23  19  19  31  39  20  34   4  34  24
  73  64  50  50  84  61  57  40  29  41  42  35  53   7  45  32  96  78
  46  48  72  59  61  55  50  94  69  37  84  10  49  42 105  83  12  18
  33  21  18  21  27  21  20  24  20   4  27  17  50  34  39  46  75  49
  56  50  33  39  58  52  54   8  61  37 123  77  19  28  38  30  29  27
  23  28  45  43  41   7  52  44 133  67  31  31  44  38  34  35  22  31
  52  49  51   6  43  32  94  54  35  42  51  43  41  39  29  31  48  48
  43   6  43  28  95  54  58  60  77  53  47  43  35  41  58  61  52   9
  55  33 117  68  34  39  39  37  41  32  25  28  31  26  28   5  28  21
 102  58  53  50  63  55  59  66  59  63  68  55  56  12  55  34 118  80
  37  44  55  55  61  47  39  36  40  32  34   7  38  30  93  55  46  50
  62  62  72  56  46  53  69  64  63  12  58  54 139 101  33  40  50  55
  62  46  34  43  47  41  38   7  41  40  98  72  30  34  44  49  43  37
  56  54  36  50  51   7  53  45  99  71  24  30  32  34  33  32  39  45
  22  30  31   4  30  23  65  54  35  42  54  55  53  46  52  84  42  67
  64   9  72  38 118  67  32  37  47  53  43  42  49  79  39  54  52   7
  69  37 117  65  34  52  54  54  45  49  50  78  46  63  64   8  65  38
 115  72  45  50  59  58  46  46  34  52  68  55  41   7  39  25  82  52
  34  30  42  37  31  33  21  32  42  40  30   4  27  17  48  29  35  37
  44  46  38  44  26  40  42  35  43   5  40  24  93  59  50  53  60  62
  53  51  36  50  66  55  58   8  48  31 111  64  29  32  31  32  35  29
  27  26  30  30  33   4  29  18  91  50   9  10   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-07-20,"[  0   1   0   0   0   8   0   0   0   0   0   0   0   0   1   0 106 129
 114 104  97  97  31  38  60  30  37  10  39  32  88  53 137 136 147 164
 168 236  56  74  79  62  65  19  58  42 108  78 238 213 292 354 252 343
  94 112 115  99 111  31 109  72 193 136 198 174 253 274 194 253  74  87
  87  72  83  26  78  55 141 103 186 162 203 146 110 137  59  64  64  44
  58  18  63  35 115  85 111  60  62  48  43  40  18  23  25  19  25   6
  19  14  39  24  24  24  30  24  21  27  20  31  39  20  35   3  39  24
  73  67  51  50  84  61  56  48  28  42  42  28  51   7  46  47 127  85
  46  47  72  63  63  57  50  96  69  37  84  10  50  43 106  89  17  18
  33  22  18  14  14  29  24  14  22   3  28  17  50  34  41  46  75  50
  57  49  32  39  58  50  55   8  60  37 117  73  24  32  38  30  32  34
  21  28  46  34  49   6  53  44 133  67  31  31  44  38  35  33  27  32
  52  49  46   7  40  31  90  54  44  42  50  42  39  33  27  32  48  49
  42   6  44  27  93  54  58  60  77  56  57  52  37  41  61  67  54  10
  53  38 120  68  36  38  40  36  41  33  25  29  36  27  28   5  29  21
  98  53  49  46  58  45  53  54  55  63  73  55  51   9  56  36 108  75
  38  46  55  60  61  50  39  38  42  32  34   7  36  30  94  56  48  52
  63  63  72  59  47  54  69  65  64  10  63  54 152 101  38  42  56  60
  69  49  34  41  48  43  38   8  42  40  98  72  34  35  44  49  43  39
  56  54  36  50  51   8  53  45  99  71  22  31  33  34  39  26  32  39
  22  30  38   4  31  23  78  54  38  46  57  55  55  46  52  87  42  67
  64   9  73  38 116  67  34  39  47  53  43  41  49  75  39  54  52   7
  67  36 120  65  41  53  57  60  49  42  50  75  46  63  64   9  64  38
 115  72  45  51  59  58  47  48  34  52  68  55  41   7  40  25  82  52
  37  32  42  37  34  36  19  31  48  38  29   5  30  16  56  41  34  40
  39  44  43  44  27  40  42  35  43   6  41  24  93  59  52  52  60  62
  53  57  35  49  63  52  58   8  48  30 111  64  24  31  31  44  36  28
  17  32  30  34  33   3  28  18  92  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
