2022-04-03 22-11-40,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 185  35
  32  33  31  26  37  23  35  52  21   6  26  36  35  33  37  17  21  24
  26  25  68  39  50  62  20   3  17  22  22  24  54  28  43  33  27  19
  26  22  25  36  26   3  34  40  48  55  22  18  22  27  26  17  46  24
  25  33  17   2  24  25  39  49  28  16  24  25  21  17  26  20  20  27
  17   2  26  37  35  32  11  10  13  15   8  12   8  19  15  43  21   0
   7   8  11   9  19  18  22  19  17  13  21  30  35  52  33   2  26  36
  45  45  52  46  48  40  40  29  26  28  30  41  27   3  33  49  62  60
  56  64  68  52  49  35  52  61  60  79  50   6  41  60  79  60  33  53
  39  32  32  22  33  34  34  45  24   3  20  37  49  36  44  56  53  43
  62  43  55  67  95 118  64   7  30  62  64  52  19  22  24  21  26  18
  24  28  42  56  36   3  18  60  50  36  42  47  59  43  51  33  56  60
  87 109  58   6  26  56  48  45  25  26  30  32  41  21  28  30  41  49
  31   4  17  43  34  30  49  62  59  53  61  34  42  45  70  78  50   6
  35  74  63  56  27  29  56  35  60  31  48  37  35  57  23   3  34  35
  66  40  44  45  81  62  77  51  86  73  77 103  50   8  53  56  76  61
  32  32  61  48  63  43  55  45  52  59  30   5  38  46  60  44  38  39
  59  47  55  58  65  57  76  89  47   7  40  62  88  77  27  29  54  44
  51  36  44  39  53  59  32   5  28  41  56  63  35  40  50  74  71  42
  52  58  41  68  48   5  38  38  59  61  17  23  23  33  27  20  33  36
  24  40  24   2  23  22  40  45  33  40  41  59  52  42  61  66  49  74
  55   6  54  38  67  65  37  47  52  65  54  48  63  74  51  71  50   6
  56  38  63  66  37  40  41  53  41  43  48  57  43  64  47   6  52  38
  56  62  39  42  54  53  42  50  37  56  57  65  43   5  51  41  53  50
  54  48  64  51  39  43  34  45  49  60  42   5  41  37  51  46  34  31
  39  40  35  57  41  49  46  60  37   4  40  42  69  64  55  50  52  55
  46  67  46  61  53  64  55   8  52  50  72  63  22  19  23  24  21  25
  19  24  24  30  23   2  28  25  48  38   0   0   5   7   0   3   0   4
   0   0   0   0   0   6   0   0]",1
2022-04-03 22-12-10,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 188  33
  36  31  26  27  28  29  38  40  26   6  28  36  34  37  38  20  26  26
  28  26  70  41  51  61  18   2  19  22  29  24  62  31  40  32  29  19
  26  22  27  36  26   3  34  42  48  55  25  18  22  27  24  17  48  24
  28  33  17   2  24  25  36  37  30  16  26  25  18  18  28  21  21  28
  17   2  26  37  35  29  18  16  13  18   8   5  11  11  26  32  21   0
   6   9   9   9  21  18  22  20  17  14  21  27  35  52  32   2  25  37
  41  50  53  40  53  44  35  25  27  29  31  43  28   3  33  51  61  64
  58  69  74  62  51  36  52  61  63  78  50   8  41  63  79  60  33  52
  39  32  32  21  33  34  34  45  24   3  20  38  49  36  48  59  53  42
  64  43  50  62  89 116  56   6  31  62  62  53  19  24  25  21  28  17
  31  28  42  60  36   4  18  60  51  39  42  51  59  43  51  33  56  60
  87 109  59   6  27  56  48  45  25  31  30  33  41  20  26  34  42  56
  37   3  19  43  39  32  50  63  61  54  63  32  43  44  68  78  51   6
  34  74  63  55  27  28  56  34  62  31  52  32  35  47  23   4  34  34
  59  44  45  45  79  62  79  49  85  74  77 105  49   7  53  58  76  67
  37  32  60  48  64  46  55  41  59  61  30   5  45  46  60  47  40  39
  59  47  54  55  65  56  76  89  48   7  40  62  88  78  27  28  54  42
  51  36  43  43  51  62  33   5  28  41  56  63  37  44  49  74  66  50
  52  53  41  70  45   6  35  41  55  61  17  23  23  33  28  20  33  36
  26  41  33   2  23  27  40  45  33  40  41  58  51  42  59  67  46  74
  52   5  54  41  64  65  37  43  44  62  48  50  63  74  48  72  49   5
  55  39  63  64  37  53  41  55  43  45  51  57  45  64  50   5  56  43
  56  59  43  43  54  53  41  53  40  49  51  65  43   5  52  39  53  50
  52  48  64  52  41  44  34  45  48  60  41   6  44  36  50  48  34  31
  39  40  38  54  39  50  53  54  37   5  42  43  68  62  55  50  53  56
  46  68  46  58  54  64  54   6  52  50  71  63  22  20  21  23  22  27
  27  25  22  36  23   2  32  27  51  44   0   0   0   0   0   0   0   0
  10   0   1   0   0   0   0   0]",1
2022-04-03 22-12-50,"[  0   0   0   0   0   0   1   3   0   0   0   1   0   1   0   0 202  40
  38  34  33  26  35  29  41  47  28   4  24  33  31  33  38  30  29  28
  30  26  68  40  52  63  22   3  21  23  24  24  66  33  41  39  33  21
  28  19  24  34  29   4  33  38  46  53  24  19  22  27  26  16  46  25
  29  38  16   1  22  29  34  35  27  15  24  27  24  19  24  25  18  24
  18   2  25  33  34  26   9   8  14  13  17   5   8  14  16  29  18   0
   5   7   9  12  18  18  19  16  15  12  19  24  38  51  33   2  23  30
  38  47  50  38  45  47  34  28  30  26  26  40  23   4  27  44  57  66
  51  63  65  50  47  27  46  57  61  72  42   6  31  52  73  66  27  58
  36  33  32  16  29  28  30  38  23   4  17  32  42  40  42  55  48  41
  61  38  51  55  84 104  57   6  30  56  59  49  23  21  22  19  24  14
  23  22  38  50  38   2  19  55  48  36  37  44  49  48  48  30  53  49
  83 100  60   5  25  50  44  44  22  28  29  31  41  19  25  23  40  47
  36   2  16  36  32  32  48  64  55  50  59  35  40  38  68  78  50   6
  31  65  59  51  29  30  52  33  54  27  44  29  31  42  20   3  38  31
  54  35  45  47  73  56  77  48  83  66  71  98  46   7  52  51  71  55
  29  34  56  45  64  39  51  39  49  56  27   5  36  41  57  41  34  38
  54  41  52  50  63  51  71  84  44   6  39  58  83  74  26  36  49  40
  49  33  40  36  47  54  29   4  26  40  53  60  36  42  44  72  64  44
  51  54  39  64  54   6  36  41  49  55  23  23  21  38  27  26  33  36
  22  39  28   2  20  22  33  38  34  40  40  56  49  48  57  67  45  71
  52   5  49  39  57  56  39  41  40  62  47  61  63  75  44  66  54   5
  52  38  58  58  34  39  39  50  41  49  46  56  40  61  51   5  50  38
  51  50  38  37  51  48  36  48  35  45  47  60  37   4  54  38  50  43
  48  43  60  48  37  40  33  43  43  58  44   5  39  35  49  42  35  29
  38  39  33  52  41  49  42  52  40   5  39  43  76  58  61  46  52  53
  42  65  51  64  50  62  54   5  49  47  73  62  25  18  22  23  21  24
  19  26  23  30  25   2  27  24  48  33   0   0   1   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-03 22-13-20,"[  0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 217  46
  44  43  32  22  40  27  39  44  26   5  28  39  33  33  44  23  26  33
  24  27  62  37  61  59  18   3  26  27  28  27  66  35  41  41  30  18
  25  23  28  34  25   3  35  44  48  55  27  17  23  23  24  19  51  27
  31  39  20   1  21  39  31  35  27  16  24  26  18  15  27  18  20  25
  15   3  24  33  32  26   9   7  24  13   7  11   8  10  22  30  18   0
   5   7  10   8  20  16  19  18  15  13  19  23  31  54  29   2  21  33
  42  45  59  38  42  37  32  23  23  25  27  38  23   4  28  49  58  58
  53  63  65  49  43  35  53  63  61  80  50   6  41  55  76  53  27  50
  36  30  28  18  29  28  28  36  20   2  15  31  42  31  44  61  50  42
  67  38  48  55  84 109  64   7  25  58  62  49  20  22  23  21  25  17
  23  23  38  54  39   3  18  58  49  35  47  44  57  41  48  31  57  50
  85 100  65   6  26  48  46  40  22  26  28  30  39  18  25  23  37  52
  36   2  16  36  31  31  48  59  60  55  66  32  43  40  67  76  61   6
  33  67  66  51  37  29  46  31  59  26  44  27  31  42  20   4  32  37
  56  35  47  44  71  57  77  48  83  68  72  98  47   7  52  55  72  55
  30  36  61  44  64  40  51  40  49  56  30   5  38  42  55  40  36  36
  54  42  52  54  61  50  71  84  44   6  38  58  84  76  27  34  51  37
  49  33  40  34  47  53  27   5  25  41  50  58  35  42  45  72  70  43
  56  51  39  69  44   6  34  41  49  58  17  23  21  31  27  19  30  33
  22  39  22   1  20  22  33  36  32  41  42  56  48  39  56  66  43  83
  60   7  57  39  64  62  34  41  40  60  47  43  59  72  44  66  46   5
  52  38  58  54  33  39  39  50  40  39  47  55  42  60  44   5  49  41
  50  55  37  37  51  49  36  48  39  52  51  60  38   4  47  36  49  43
  48  42  60  51  37  40  33  43  48  57  40   4  39  35  49  42  32  29
  37  40  33  52  39  47  42  52  36   4  39  39  69  57  53  46  52  55
  42  62  44  56  55  63  51   5  49  47  71  57  21  18  22  21  20  23
  19  23  23  28  23   1  26  24  45  33   0   0   0   0   0   0   0   2
   0   3   0   5   0   0   0   0]",1
2022-04-03 22-13-30,"[  0   0   0   0   0   0   0   3   0   0   1   8   0   0   4   0 218  44
  36  36  31  22  35  28  36  44  26   5  32  35  41  37  44  21  23  32
  24  26  63  37  49  61  20   3  22  24  23  24  71  36  38  42  28  20
  33  23  26  37  24   5  33  43  46  56  27  21  23  32  25  17  52  28
  29  41  18   2  25  24  34  38  26  15  28  25  18  23  35  19  18  25
  15   1  24  32  32  26  16   8  14  16  11   9  16  13  15  29  18   1
   7   9   9  13  20  15  20  19  14  13  20  24  33  53  32   2  21  31
  41  45  53  40  48  37  37  30  21  28  30  35  25   4  31  49  57  58
  58  63  71  51  44  34  53  59  59  76  50   6  40  53  73  58  26  50
  36  32  28  17  29  31  33  44  26   2  17  35  46  32  51  61  52  42
  61  40  48  65  86 106  59   6  26  64  58  48  25  21  22  20  27  16
  23  22  38  48  42   2  19  56  47  36  42  55  57  42  48  36  55  54
  85 100  60   7  26  48  47  39  22  26  28  30  39  18  25  23  37  47
  36   2  16  36  31  28  52  61  55  59  65  32  42  40  66  74  58   7
  33  72  65  52  27  29  48  36  57  26  44  27  31  42  23   3  34  36
  59  35  45  54  73  58  77  50  83  68  71  98  49   7  52  57  71  55
  30  33  55  44  64  40  51  38  49  56  27   4  38  42  55  41  36  41
  53  45  53  56  61  52  71  92  48   6  40  58  83  77  26  32  52  39
  49  33  40  34  47  53  27   4  25  38  50  60  38  42  55  79  76  41
  50  51  40  64  45   5  37  41  49  62  21  23  21  31  27  19  30  33
  22  39  22   1  20  22  33  36  34  40  41  56  48  40  58  66  43  72
  51   6  52  41  61  58  34  41  40  60  47  43  59  72  49  68  46   5
  52  38  58  56  35  39  39  50  42  40  49  56  43  63  44   5  47  41
  53  50  36  37  51  49  36  48  35  46  50  61  40   4  47  42  51  48
  48  42  60  53  37  40  33  43  48  57  40   4  39  35  49  42  32  29
  37  40  33  52  40  47  43  52  41   4  39  41  69  57  56  46  59  51
  49  62  49  56  55  62  51   6  49  47  71  58  21  18  22  22  20  23
  19  23  23  28  23   1  26  24  45  33   0   2   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-03 22-13-50,"[  0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 220  39
  43  40  34  26  36  26  39  50  29   5  24  34  31  34  45  24  23  33
  24  27  61  37  48  63  19   3  18  24  23  24  72  37  42  43  28  18
  29  23  27  37  26   4  37  44  48  56  30  15  25  34  22  18  52  28
  32  32  14   2  21  31  30  37  29  17  25  25  19  17  27  19  19  25
  15   1  24  32  32  26   9   7  19  13   7   4  12  14  14  29  18   0
   7  12   9   8  19  17  22  18  16  14  22  27  35  51  31   2  22  28
  38  45  53  39  51  39  33  23  26  25  32  43  26   3  30  47  61  58
  60  63  67  54  52  32  45  61  62  83  54   6  35  50  73  53  31  50
  36  31  28  21  30  31  34  42  26   3  16  31  47  31  47  61  54  48
  61  43  49  55  84 111  60   7  28  60  61  54  20  21  26  20  28  18
  23  24  38  48  43   4  22  58  48  34  41  48  60  41  51  35  58  52
  88 100  70   6  25  52  48  42  22  26  28  30  39  23  25  23  37  47
  36   2  16  42  31  28  49  62  60  57  68  34  43  39  68  77  61   6
  35  71  66  51  30  30  49  30  60  27  44  27  31  42  22   3  32  41
  58  35  48  45  73  59  77  51  84  68  72  98  50   7  52  57  73  55
  30  33  55  45  71  43  51  43  49  56  36   4  36  47  55  43  35  39
  56  42  52  55  62  51  71  85  50   8  39  61  86  78  27  33  52  39
  49  33  40  34  47  53  27   5  25  38  50  57  35  45  44  72  67  39
  52  51  45  73  43   5  34  41  50  58  17  23  21  31  27  19  30  33
  22  39  22   1  20  22  33  36  34  40  46  56  48  38  58  66  51  71
  53   6  53  39  62  57  34  41  43  60  47  43  59  72  44  66  46   5
  52  38  59  57  35  39  39  52  47  39  48  55  41  62  53   4  47  37
  51  50  36  37  51  51  41  48  37  47  47  60  38   4  47  39  49  43
  48  42  60  52  37  40  33  43  48  58  41   4  39  35  49  42  34  29
  37  44  33  52  39  47  42  56  36   4  39  40  70  57  57  46  54  54
  42  62  45  58  55  66  51   6  51  47  72  59  21  18  22  21  20  23
  20  23  23  30  23   1  26  24  48  33   0   0   0   1   0   0   0   0
   0   0   0   0   0   0   0   1]",1
2022-04-03 22-14-00,"[  0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 221  47
  36  41  31  26  38  27  36  44  29   4  26  34  35  44  44  23  24  34
  25  28  65  38  49  59  22   3  18  21  26  22  70  45  46  36  34  20
  29  19  27  35  25   5  35  45  50  55  29  20  24  31  25  18  54  33
  28  35  18   3  23  25  28  35  28  18  23  25  18  18  30  19  19  26
  15   2  24  33  32  26   9   7  17  15  13  13  10  14  14  29  18   0
   5  11  13   9  20  16  21  20  16  13  21  25  32  53  32   2  21  29
  41  47  56  38  49  42  38  23  23  27  32  38  27   4  30  47  61  58
  58  63  69  53  44  32  47  57  60  77  46   6  35  50  73  53  30  50
  36  30  28  20  30  32  34  42  24   2  17  32  45  31  43  62  53  43
  61  41  55  55  89 106  60   7  30  60  59  54  19  23  23  22  29  18
  24  24  38  52  43   4  19  58  45  35  44  44  53  41  58  33  55  51
  85 100  69   6  24  51  49  43  22  26  28  30  39  20  25  23  37  47
  36   4  23  36  31  30  48  62  58  61  65  34  44  43  69  77  61   6
  33  70  66  54  30  29  59  40  63  26  44  27  31  42  20   3  34  36
  59  35  46  48  75  62  80  53  84  69  73  98  48   8  52  57  74  55
  30  32  57  44  66  42  51  39  49  59  29   5  36  48  56  48  37  38
  54  45  60  56  62  54  71  87  47   7  39  60  85  79  27  32  52  38
  49  33  40  34  47  53  27   6  25  38  50  58  44  46  45  73  69  37
  53  51  39  71  45   6  35  41  54  60  21  23  21  31  27  19  30  33
  22  39  22   1  20  22  33  36  35  40  41  56  48  38  56  66  47  77
  50   5  54  41  64  58  36  41  40  60  47  44  59  72  44  66  46   5
  52  38  59  55  35  39  39  51  41  39  48  58  49  64  45   4  47  40
  50  53  36  37  51  48  36  48  41  45  51  67  41   5  47  42  51  43
  48  42  60  54  37  40  34  44  48  62  41   4  39  35  49  42  32  29
  37  47  39  52  39  47  42  54  43   5  39  41  70  60  53  46  52  56
  42  62  46  58  58  64  51   6  52  48  70  60  21  18  22  23  20  23
  19  23  23  28  23   2  27  24  45  33   0   0   0   0   0   0   0   2
   1   0   0   2   1   0   0   0]",1
2022-04-03 22-14-30,"[  0   0   0   0   0   0   5   0   0   0   0   1   0   3   0   0 221  47
  38  41  34  25  39  29  37  44  26   5  27  33  34  33  44  24  24  33
  27  28  65  37  49  59  20   2  23  25  27  25  72  46  39  47  30  32
  32  29  35  38  24   4  37  46  51  61  26  22  25  32  27  20  51  31
  28  36  17   2  24  27  28  40  26  15  23  29  18  16  29  20  21  25
  17   2  24  32  32  26  10  13  15  16   9   4   9  13  14  31  19   0
  12  10  16  12  20  15  23  20  16  15  22  25  35  55  33   2  21  31
  41  45  49  47  47  46  43  17  30  25  30  42  30   3  32  45  59  58
  56  63  68  53  45  33  51  61  61  76  48   8  37  56  76  53  34  50
  43  30  28  29  34  31  36  41  25   3  20  36  47  33  48  63  56  49
  62  40  52  57  93 103  62   5  28  56  61  58  21  23  24  21  27  19
  23  24  39  50  42   2  19  59  49  36  45  50  60  44  49  35  62  57
  87 100  67   5  29  51  47  42  22  26  28  30  39  19  25  23  37  47
  36   2  16  41  33  29  52  61  61  55  73  41  40  41  70  72  62   7
  35  75  68  55  27  29  53  33  58  29  45  29  36  44  27   4  32  39
  54  37  46  45  75  60  79  56  89  68  73 100  49   8  52  61  71  55
  33  32  58  46  66  43  51  40  51  59  31   4  37  46  55  42  39  40
  55  41  55  63  75  51  71  84  48   7  41  61  83  79  27  31  51  38
  52  33  40  34  47  53  27   4  25  38  50  63  43  44  47  72  64  41
  52  51  44  67  44   5  34  42  54  58  17  23  21  31  27  19  30  33
  22  39  22   2  20  22  33  36  34  41  42  56  48  38  58  66  48  77
  58   5  51  39  62  56  40  41  42  60  47  43  59  72  44  66  48   5
  55  38  59  55  36  39  41  51  40  40  48  58  41  64  44   5  47  41
  53  53  36  42  51  48  37  48  41  47  47  62  37   5  47  39  50  43
  56  42  62  54  37  40  34  46  49  60  40   4  40  35  49  42  32  29
  37  40  33  52  39  47  43  52  36   4  41  39  69  57  53  46  56  55
  51  62  44  58  55  70  51   6  49  47  73  60  22  18  22  22  20  23
  19  24  23  30  23   2  26  24  46  33   0   0   0   0   0   0   0   1
   1   0   0   0   0   0   0   0]",1
2022-04-03 22-15-00,"[  0   0   0   0   0   0   0   0   0   0   2   1   0   0   0   0 225  48
  38  41  32  23  34  26  37  44  27   5  24  37  37  33  39  29  24  40
  26  29  63  38  48  59  20   3  21  23  26  25  66  45  38  43  33  26
  34  23  28  37  30   5  38  38  47  56  27  22  24  32  27  19  51  30
  28  35  18   3  24  28  38  38  32  18  30  27  18  16  32  18  20  29
  19   1  24  34  32  26  12   7  15  16  11   8   8  16  19  31  18   0
   5   8  11   8  14  21  23  20  16  15  21  26  37  55  33   2  23  31
  44  45  54  38  49  43  39  24  27  26  37  38  28   6  28  45  67  58
  56  63  70  53  46  34  52  61  62  77  49   6  32  57  78  55  30  50
  37  30  29  22  29  28  37  41  32   3  18  36  47  35  47  62  53  43
  61  40  54  55  89 109  64   7  28  60  60  57  24  29  25  20  26  18
  23  23  38  48  43   3  20  59  48  36  43  51  60  44  49  39  59  51
  99 100  69   8  29  53  52  50  22  26  28  30  39  18  25  23  37  47
  36   2  16  37  33  28  50  68  60  57  62  34  42  43  66  84  62   8
  33  77  68  56  28  29  50  31  58  28  44  33  32  45  20   4  32  51
  65  35  45  55  82  61  82  51  86  73  77  98  52   8  54  60  75  55
  32  33  55  44  65  44  51  40  50  56  27   4  36  48  57  40  33  43
  64  47  52  62  61  49  72  95  44   7  41  58  88  76  29  32  51  37
  51  33  40  34  47  53  28   4  25  38  51  58  40  43  46  72  64  45
  52  51  41  65  46   5  34  41  49  63  19  23  25  31  27  19  30  33
  25  39  24   2  21  22  33  38  33  40  43  56  49  38  57  66  46  73
  50   6  52  39  65  63  34  41  43  60  47  44  60  78  49  66  46   5
  59  38  62  64  39  39  42  50  41  39  50  55  44  64  47   5  47  41
  55  52  36  37  51  51  36  48  47  45  47  63  40   4  47  36  50  54
  50  46  60  57  37  42  43  46  49  60  46   5  39  35  51  43  32  29
  37  40  33  52  39  47  42  52  37   4  40  39  69  57  53  46  54  57
  45  63  47  56  59  62  54   7  50  47  69  60  25  19  23  22  20  23
  20  23  24  30  23   2  27  24  46  34   0   0   0   2   0   0   0   0
   0   0   0   0   0   3   0   0]",1
2022-04-03 22-15-10,"[  0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 248  47
  46  40  31  28  34  26  36  44  26   4  24  33  31  33  41  23  23  27
  23  25  61  37  49  60  18   2  23  22  33  36  63  38  41  37  28  18
  25  22  27  38  24   3  34  40  49  53  21  16  18  24  19  15  55  25
  30  37  17   4  21  25  33  37  26  16  25  25  18  13  24  17  18  24
  16   1  24  31  33  26  13   7  14  13   7   4   8  10  17  29  18   0
   5   7   9   8  14  15  18  16  14  11  19  24  31  48  30   2  21  28
  42  45  38  38  42  37  32  17  21  24  26  38  25   4  27  44  58  58
  44  63  65  49  45  27  45  56  55  73  49   6  30  50  74  53  26  50
  36  30  28  16  29  28  28  38  20   2  15  31  43  31  42  56  62  47
  63  38  48  55  84 106  55   5  25  56  57  48  17  21  21  19  24  14
  22  22  38  55  33   2  22  59  45  31  37  44  73  39  48  30  53  54
  83 110  60   5  23  52  44  41  22  26  30  30  39  22  25  23  37  47
  36   2  16  38  31  29  48  57  59  50  65  30  40  42  63  76  50   5
  31  70  59  49  27  29  60  30  56  25  45  29  31  42  20   3  32  34
  54  35  42  44  76  56  77  48  83  65  71  98  47   7  52  51  71  55
  29  32  56  47  64  38  51  37  49  56  27   4  36  42  55  40  32  36
  55  41  52  50  61  52  71  84  43   6  38  58  83  72  24  29  51  37
  49  33  40  34  47  53  27   4  25  38  50  60  34  42  44  72  64  41
  50  51  39  64  43   5  34  41  51  55  17  23  21  31  27  19  30  33
  22  39  22   1  20  22  33  36  32  40  40  56  48  43  56  66  43  70
  51   5  50  39  65  61  34  41  40  60  47  44  59  72  44  66  46   5
  52  38  61  55  33  39  41  52  40  45  46  55  40  60  47   5  47  37
  58  51  36  37  51  50  36  48  35  45  51  61  41   4  47  36  51  43
  48  42  60  50  37  40  33  43  46  57  42   4  39  35  49  42  32  29
  42  39  33  52  39  47  42  52  42   4  39  39  69  57  54  46  52  57
  42  62  44  57  54  63  54   6  49  47  74  59  21  18  22  22  20  23
  19  26  31  37  25   2  27  24  45  38   0   0   0   0   0   0   0   0
   0   3   0   0   0   0   1   0]",1
2022-04-03 22-15-30,"[  0   0   0   0   0   0   1   0   2   0   0   1   0   0   0   0 202 210
  93  40  40  25  38  32  47  50  28   6  24  33  37  41  38  26  27  25
  23  23  61  41  45  59  20   2  18  19  22  21  57  69  52  40  35  19
  27  25  28  50  26   3  33  38  44  53  21  23  21  22  19  13  40  26
  25  33  16   1  23  24  28  35  26  16  23  30  18  13  24  22  18  24
  17   1  24  31  32  26   9   8  14  13   7   7   8  10  18  32  24   0
   5   7  10   8  17  18  18  19  14  11  22  27  37  60  33   2  24  30
  39  48  42  40  44  42  32  17  23  32  26  35  23   3  32  44  65  58
  45  63  65  53  43  27  45  58  59  76  51   5  33  50  73  53  26  50
  36  36  29  16  29  28  28  36  20   2  16  32  42  31  47  55  53  41
  61  38  48  55  84 100  55   5  25  61  64  46  22  21  29  19  25  15
  22  26  40  48  34   2  20  55  49  31  51  44  64  39  53  38  53  69
  92 100  63   5  23  54  46  39  22  26  28  30  39  19  25  23  37  47
  36   2  16  36  31  28  48  58  62  50  65  30  41  41  63  74  50   5
  31  67  64  49  27  29  62  30  59  34  51  27  31  42  21   3  32  31
  57  35  42  47  89  66  77  54  89  64  71 102  54   7  52  57  71  55
  29  32  62  46  64  44  53  38  51  56  33   4  36  43  55  40  32  36
  64  43  52  50  68  49  77  84  54   6  38  62  83  73  24  30  61  39
  49  33  40  34  47  53  32   4  25  38  50  59  40  42  45  72  64  39
  53  51  43  70  43   5  34  48  52  55  17  23  21  31  27  19  34  35
  23  44  22   2  20  26  40  36  32  40  40  56  49  41  60  66  43  76
  52   6  49  43  64  56  34  41  40  60  47  44  62  72  44  66  46   5
  52  42  61  54  34  39  39  50  41  39  52  55  42  65  49   4  47  48
  51  50  36  37  51  48  36  48  39  45  47  61  42   5  50  40  48  43
  48  42  60  53  37  40  34  43  46  60  44   4  39  42  49  42  32  29
  37  39  33  52  39  47  45  59  47   4  39  46  69  57  53  46  52  50
  46  62  47  56  58  63  58   6  52  50  69  57  22  18  22  21  20  23
  19  23  23  29  23   2  28  28  45  33   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   5]",1
2022-04-03 22-15-40,"[  0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 202 204
  90  48  39  22  37  38  46  58  30   6  24  34  33  39  38  26  24  25
  23  24  61  41  45  59  18   2  18  19  21  24  57  69  54  38  33  20
  31  28  35  54  30   4  33  38  44  53  21  28  21  28  22  17  53  26
  32  29  16   1  24  23  28  38  26  21  24  25  18  13  24  18  18  27
  17   1  24  31  32  26  11  13  14  14   8   8  10  10  20  31  21   0
   5   7  10   9  17  20  18  24  14  12  21  26  36  58  36   1  21  38
  43  48  40  45  46  44  32  17  24  26  30  40  25   3  28  44  60  58
  47  63  65  60  43  27  46  55  62  79  48   5  30  50  73  55  27  50
  36  30  28  16  29  28  28  36  20   3  17  31  43  31  42  55  58  42
  61  42  48  59  84 100  55   6  28  60  61  46  18  21  26  22  25  17
  24  22  38  48  33   2  17  53  53  33  52  44  64  40  50  34  56  67
  89 100  60   6  24  53  51  42  22  26  29  30  41  18  25  26  39  47
  36   2  16  36  31  31  52  57  64  53  70  32  43  42  66  77  50   7
  31  69  65  52  27  29  67  31  57  31  44  30  31  42  26   4  32  34
  54  35  42  46  83  61  77  52  87  64  71 102  56   7  52  54  71  55
  29  36  60  52  64  41  51  42  51  56  35   5  36  41  55  40  32  36
  61  45  52  53  66  50  75  84  55   6  38  60  83  73  24  33  60  40
  49  33  40  36  47  53  33   4  25  40  53  61  34  45  45  72  73  45
  58  51  39  69  43   6  34  45  54  55  17  25  23  31  28  19  35  33
  26  48  23   2  20  29  33  36  32  40  40  56  48  43  56  66  46  75
  48   5  49  45  70  56  34  41  40  60  47  43  59  72  44  66  46   5
  52  40  65  54  35  44  39  50  45  41  49  55  44  65  51   5  47  49
  54  50  36  37  51  48  37  48  42  47  48  65  41   4  47  46  48  43
  48  43  60  50  37  40  35  43  44  59  47   5  39  40  49  42  32  29
  37  39  35  52  42  47  44  54  36   4  41  44  69  57  53  46  52  50
  42  62  47  56  51  65  55   6  51  55  69  57  21  22  22  21  20  23
  20  23  26  36  26   1  28  25  45  33   0   0   0   0   0   0   0   0
   0   0   0   0   0   2   6   0]",1
2022-04-03 22-16-10,"[  0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 202  35
  36  34  31  22  34  26  36  44  26   4  24  33  31  33  38  17  22  25
  23  23  61  39  45  59  18   2  18  19  21  21  57  53  50  40  32  19
  26  27  29  46  27   3  33  38  47  53  21  16  18  22  19  13  40  21
  21  29  14   1  21  23  28  35  26  16  23  25  18  15  24  17  18  24
  17   1  24  31  33  26  10   7  14  13   7   5  12  11  17  29  18   0
   5   7   9   8  14  15  18  16  15  11  19  23  38  45  36   1  24  28
  38  45  38  38  42  37  33  17  21  23  27  35  25   3  29  44  57  58
  44  63  65  49  43  27  45  57  55  68  54   5  30  50  73  53  26  50
  36  30  28  16  29  28  28  36  20   2  15  31  42  31  42  55  48  41
  61  38  48  55  84 100  55   5  25  56  57  46  17  21  21  19  24  14
  22  22  38  48  33   2  16  53  45  32  37  44  55  39  48  30  53  57
  83 100  60   5  23  48  46  39  22  26  28  30  39  18  25  23  37  47
  36   3  19  36  37  28  48  57  58  50  62  30  40  38  63  72  50   5
  33  65  59  49  27  29  52  33  54  27  44  31  31  42  21   3  35  41
  54  35  42  44  71  56  77  48  83  64  71  98  45   7  54  56  71  55
  29  32  55  44  64  43  51  37  50  56  28   6  36  45  55  40  32  36
  53  41  52  51  61  49  71  86  43   6  42  58  83  72  24  30  46  37
  49  37  40  34  47  54  27   4  29  40  50  57  34  45  44  72  70  37
  50  51  40  69  43   5  35  41  49  65  17  23  21  31  27  19  30  33
  22  40  23   2  21  22  33  48  32  40  42  56  48  38  56  66  43  79
  55   6  49  39  57  65  34  41  40  60  47  43  59  72  44  67  46   5
  52  38  58  54  33  39  40  50  50  39  46  55  42  68  46   4  47  37
  50  53  36  37  51  48  36  48  36  45  48  68  46   4  47  36  48  43
  48  42  60  49  41  40  33  43  44  59  43   5  39  35  49  52  32  29
  37  39  36  52  39  47  42  58  38   4  39  39  69  57  53  46  52  50
  42  62  44  56  50  64  53   5  49  46  69  57  21  18  22  21  20  24
  19  26  23  29  32   1  28  24  45  33   0   2   0   3   0   6   0   3
   0   0   0   0   0   2   0   0]",1
