2022-04-04 13-51-10,"[  0   0   0   0   0   0   0   0   7   0   0   0   0   0   0   0 417  85
  46  49  40  34  34  37  47  54  36   8  28  50  44  43  45  29  23  36
  29  34  55  47  57  66  25   3  20  25  25  25  71  52  42  39  35  23
  28  37  36  51  40   3  31  48  48  54  32  30  27  32  35  24  45  34
  31  37  21   4  28  32  36  45  25  21  24  28  20  19  25  26  28  28
  19   2  27  32  36  29   7   6  13  10   8   4   6  12  17  32  20   0
   6   9   6   8  16  20  20  19  20  13  22  29  40  51  35   2  27  34
  47  52  42  46  45  42  37  18  23  28  31  39  28   4  30  58  67  65
  56  68  56  54  47  28  53  59  59  70  52   7  36  58  79  57  33  55
  37  33  38  20  24  31  32  38  26   3  20  33  43  34  49  61  58  44
  69  43  49  64  75 108  74   6  38  62  66  48  16  24  24  22  27  18
  23  27  35  49  44   4  25  60  56  33  40  48  63  42  48  34  59  78
  78 100  74   6  30  54  51  41  21  34  32  40  49  25  30  34  42  57
  50   3  27  47  52  33  49  64  56  52  68  34  45  50  72  83  63   6
  37  77  74  49  24  24  52  34  54  27  47  27  29  44  25   3  35  38
  61  41  37  41  77  62  76  58  85  68  67 110  61   7  54  59  72  66
  27  30  57  51  67  43  55  36  45  54  35   3  43  45  57  41  35  36
  58  57  54  58  67  57  68  95  63   6  44  61  79  77  23  26  56  44
  56  38  42  37  43  59  38   4  29  41  49  57  31  53  53  73  72  54
  52  47  43  72  50   5  30  40  51  62  23  20  25  36  36  24  35  28
  22  38  28   2  21  23  36  44  30  52  47  59  59  44  60  70  46  79
  62   6  50  41  66  60  29  42  46  60  62  46  61  74  46  76  55   6
  51  39  57  57  33  45  46  53  54  42  51  59  44  73  57   5  46  47
  56  53  40  45  46  58  50  42  46  55  54  81  58   5  50  47  59  57
  51  48  57  58  44  32  39  46  53  76  55   5  43  48  56  48  31  30
  34  42  34  38  36  45  46  61  47   4  37  46  70  56  58  40  46  62
  49  45  46  56  54  74  61   6  57  58  68  64  19  16  18  23  19  16
  18  22  22  33  25   2  27  28  44  37   2   1   0   9   0   5   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 13-51-20,"[  0   0   0   0   0   3   0   2   0   0   2   0   2   0   0   1 420  79
  47  49  41  35  39  43  47  53  38   9  33  44  43  34  51  30  25  36
  29  35  55  49  57  66  25   3  21  23  24  26  70  52  40  40  33  26
  30  26  33  50  29   4  38  45  48  55  35  33  26  33  32  23  45  33
  30  38  17   2  27  30  33  44  25  21  22  28  20  16  30  19  20  28
  19   2  25  33  36  29   6   6   9   7   7   7  10  12  15  29  21   0
   4   4   8   8  16  19  18  20  18  12  22  28  40  51  36   2  26  36
  47  52  42  46  42  47  36  21  32  25  31  38  30   3  32  56  67  65
  56  68  56  54  50  29  51  60  59  70  51   8  35  54  79  57  33  55
  30  33  29  19  35  31  31  39  26   3  20  34  43  35  49  65  58  45
  66  45  49  63  75 104  74   7  38  64  67  53  21  25  23  22  26  18
  22  27  35  51  44   2  25  57  56  35  40  48  63  43  47  31  54  72
  76 102  77   5  30  48  50  37  23  33  36  40  50  26  30  34  43  55
  49   3  19  48  48  34  49  64  56  52  64  37  44  45  70  87  64   6
  37  76  74  49  24  24  52  34  54  27  47  34  29  42  25   3  36  41
  59  44  36  40  77  62  76  51  86  72  66 108  61   8  56  60  72  62
  26  29  57  52  65  43  55  38  44  59  36   3  43  49  54  38  34  34
  58  48  57  60  67  60  75  94  58  10  45  62  81  75  24  26  56  43
  56  37  42  37  42  58  37   3  30  41  51  58  31  51  53  69  68  54
  50  47  43  72  46   5  37  38  50  56  12  29  22  39  36  23  35  27
  21  43  27   1  22  25  36  43  30  51  47  58  58  44  60  70  46  76
  59   6  46  45  65  57  28  45  46  64  60  46  61  74  45  76  56   5
  48  37  63  55  34  44  46  54  53  42  50  59  44  73  56   5  47  47
  56  56  41  48  48  57  44  42  46  53  59  82  59   6  47  51  53  53
  49  48  57  58  42  35  35  45  50  76  54   5  42  49  55  47  30  29
  34  44  33  38  36  45  43  61  40   4  39  45  70  54  55  44  47  58
  45  45  42  53  56  71  60   6  53  60  71  63  19  17  19  25  20  18
  19  23  26  37  28   2  29  31  45  39   0   0   0   1   0   0   0   2
   0   0   0   0   0   0   0   0]",1
2022-04-04 14-00-50,"[ 1  1  1  1  1  1  1  1  1  2  1  1  1  1  1  1 10  6  5  6  4  5  5  6
  8 10  5  1  5  6  8  7  7  7  8  9  7  8 13 13 13 16  6  1  6  6  7  7
 11 12 10  9  9  8  7  7  8 11  8  2 10 11 12 14  4  6  5  6  7  4  9  6
  5  7  4  1  7  6  7  9  4  5  6  7  5  5  7  7  6  7  5  1  7  7  9  7
  2  3  3  3  3  2  3  3  5  7  6  1  3  3  3  3  4  5  5  5  4  3  5  7
  9 13  9  1  6  8  9 13  9 11 12 11  9  7  8  7  7 10  7  1  9 13 14 15
 14 19 19 16 14  8 13 16 16 19 14  2 10 16 20 15  9 16 10  9  9  5  7  8
  9 11  7  1  6 10 11  9 13 18 14 12 17 10 12 16 21 28 16  2 10 16 16 12
  5  7  6  5  6  4  6  7  9 14  9  1  7 14 13  8 10 13 14 12 13  8 15 13
 22 28 17  2  8 14 16 11  7  9  9 11 13  7  8  7 12 16 12  1  7 13 13  9
  9 16 14 14 15  8 11 10 19 21 15  2  9 19 19 12  4  7 12 10 15  8 12  8
  8 11  7  1  8 11 14 10  7 12 19 17 20 14 22 18 18 27 15  2 14 15 18 16
  6  9 15 14 19 12 13 11 12 14  9  2 12 12 13 11  7 12 16 15 15 16 18 14
 18 22 15  2 12 16 21 20  6 10 16 12 15 10 11 10 12 15 10  2  8 12 15 16
  9 14 12 21 18 12 14 13 12 19 14  2 10 11 13 17  5  7  6  9  9  6  8  8
  6 11  7  1  6  6  9 11  9 13 12 14 15 11 17 18 15 22 15  2 15 12 19 16
  9 12 11 15 15 11 16 16 12 22 14  2 16 11 17 14  9 11 11 14 14  9 13 14
 12 20 14  2 14 13 15 15  9 10 12 14 11 11 11 12 15 21 14  2 15 13 14 13
 13 12 15 16 10  9 10 12 14 19 14  1 13 13 14 12  8  8  9 12 10 10 10 11
 12 15 11  1 11 13 18 14 14 14 13 16 12 13 12 14 15 18 15  2 16 15 18 15
  7  6  6  8  6  5  7  6  7 10  8  1  8  8 12 10  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1]",1
2022-04-04 14-01-00,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 10  6  6  6  4  4  5  6
  8  9  5  1  5  6  6  8  7  7  7  9  8  9 13 13 13 16  7  1  6  6  6  7
 11 13 12 10  9  7  9  8  9 11  7  1 11 11 11 14  4  6  5  6  7  4  9  6
  5  7  4  1  7  6  8  9  4  5  6  7  5  5  7  7  6  8  5  1  7  7  9  7
  2  3  3  4  2  2  3  4  5  7  6  1  3  2  3  3  4  5  5  5  5  3  5  7
  9 12  9  1  7  8  9 13  9 11 12 11 10  6  7  7  8 10  8  1  8 13 14 16
 14 19 19 16 14  8 13 17 16 19 14  2 10 15 20 15  9 15 10 10  8  5  8  9
  9 12  7  1  7 10 11  9 13 18 14 12 17  9 12 16 21 30 16  2 10 16 17 14
  4  7  6  5  6  4  6  6  9 13  9  1  7 14 13  8 10 13 13 11 13  8 14 13
 22 27 17  2  9 14 14 10  6  9  9 11 13  6  8  7 12 16 12  1  7 13 13  9
  9 17 13 14 15  9 11 10 18 21 16  2  9 19 19 13  5  9 12  9 15  8 14  8
  8 11  7  1  8 10 14 11  8 12 20 18 21 14 22 18 17 26 15  2 14 15 18 16
  6  9 15 14 17 12 13 10 12 14  9  2 10 12 15 11  7 11 17 13 15 15 18 14
 18 22 15  2 12 16 21 20  6  9 16 12 14 10 11 10 12 15 10  1  8 13 15 17
  9 14 13 18 18 12 14 13 11 19 13  2 10 12 14 17  5  7  6  9  9  6  8  8
  6 11  7  1  6  7  9 11  9 14 12 14 15 11 15 18 14 22 15  2 15 12 18 16
  8 11 12 15 15 10 16 16 12 22 14  2 15 11 18 14  9 11 12 14 14 10 13 15
 12 20 15  2 14 12 14 16  9 11 12 14 11 11 12 13 15 21 14  2 15 13 14 13
 13 12 16 15 11  9 10 12 14 19 14  2 12 13 15 12  8  9  9 12 10 11 10 11
 12 15 11  1 11 13 18 14 14 14 13 16 12 13 12 13 14 18 15  2 14 15 19 15
  7  6  6  9  6  5  6  6  8  9  7  1  9  8 12 10  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1]",1
2022-04-04 14-01-20,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 10  6  5  6  4  6  5  6
  8  9  7  1  5  6  5  8  7  9  7  9  8  9 13 14 13 16  6  1  6  6  6  7
 13 15 11 10  9  6  8  9  8 11  7  2 13 12 12 14  4  6  5  6  6  4  9  6
  5  7  4  1  6  6  7  9  5  5  6  8  6  5  8  8  6  7  5  1  8  7  9  7
  2  3  3  3  2  2  2  3  5  8  6  1  2  2  3  3  4  5  5  5  5  3  5  7
  9 12  9  1  7  8  9 13 10 11 11 11  9  5  6  9  8 11  7  1  8 13 15 15
 14 19 19 16 14  8 13 17 16 19 14  2 10 15 19 16  9 15 10  9  8  5  7  9
  9 11  7  1  8 10 11  9 14 18 14 12 18 10 12 16 21 29 16  2 11 16 17 12
  5  6  6  5  6  4  6  6  9 14 10  1  7 14 13  8 10 14 14 11 13  8 14 15
 22 29 18  2  9 15 14 11  7 10  9 11 13  6  8  8 12 16 12  1  7 13 12  9
  9 17 14 13 15  8 11 12 19 22 15  2 10 20 18 12  5  7 12 10 15  9 11  9
  9 12  7  1  9 10 14 13  9 13 21 19 20 15 22 18 18 27 15  2 14 15 18 16
  6  9 15 14 17 12 14 11 12 14  9  1 11 12 14 11  7 11 16 14 16 16 18 15
 19 22 15  2 12 16 21 20  6 10 16 12 14 10 11 10 11 15 10  1  9 12 14 16
 10 14 13 18 18 13 14 13 11 21 13  2 10 12 14 17  5  7  6  9  9  6  8  8
  6 11  7  1  6  7  9 11  9 13 12 15 15 11 16 18 13 23 16  2 15 12 18 16
  8 11 12 15 15 10 16 16 12 22 14  2 15 11 17 15  9 11 11 14 14 10 13 15
 12 21 14  2 14 12 14 14  9 10 12 14 11 11 12 13 15 21 14  2 15 14 14 13
 13 12 15 15 11  9 10 13 15 19 13  1 12 13 14 12  8 10 10 12  9 11 10 11
 12 16 11  2 12 13 18 14 14 14 13 16 12 13 12 14 14 18 16  2 16 15 18 15
  6  6  6  8  6  5  6  6  7 11  7  1  8  9 12 10  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1]",1
2022-04-04 14-01-30,"[ 1  1  1  1  1  1  1  1  1  1  1  1  2  1  1  1 10  6  5  6  6  4  5  6
  8  9  5  1  5  6  6  7  8  7  7  9  8  9 13 14 13 16  6  1  6  7  6  7
 11 14 11  9 10  7  7  9  8 12  8  1 11 11 12 14  4  6  5  6  7  4  9  6
  5  7  5  1  7  7  8  9  4  5  6  8  5  6  7  7  6  8  5  1  7  8  9  7
  2  2  3  3  2  2  3  3  5  9  6  1  2  3  3  3  4  5  5  5  5  3  5  7
  9 13  9  1  7  8  9 12  9 11 11 11  9  5  7  7  7 10  7  1  8 14 15 15
 14 19 19 16 14  8 14 17 16 19 13  2 11 16 19 16  9 17 10  9  9  5  8  8
 10 11  7  1  6  9 12  9 14 17 14 12 18  9 13 16 22 29 16  2 11 16 16 13
  5  6  6  6  6  4  6  6  9 13  9  1  7 14 13  8 10 15 15 11 14  8 15 15
 22 29 17  2 10 15 14 13  6 10  9 11 13  6  8  8 12 16 12  1  7 13 13  9
 10 16 14 13 15  8 11 14 18 21 17  2  9 19 19 12  4  7 12  9 15  8 11  9
  8 13  7  1  8 10 15 11  9 13 19 18 20 14 22 18 18 27 15  2 14 15 18 16
  6  9 15 14 17 12 13 10 12 15 10  1 10 13 14 11  8 11 17 13 15 16 18 14
 19 22 15  2 12 16 21 20  6 10 16 12 14 10 11 10 12 16 10  2 10 14 14 17
  9 15 13 19 19 12 15 13 11 19 13  2 11 11 13 17  5  8  7  9  9  6  8  8
  6 11  7  1  7  7  9 11  9 13 13 16 15 12 16 18 12 22 15  2 15 12 18 16
  8 11 12 15 15 10 16 16 12 22 14  2 15 11 17 15 10 12 12 15 14 10 13 14
 12 20 15  2 14 12 15 14  9 10 13 14 11 11 12 13 15 21 14  2 15 13 14 13
 13 13 15 15 11  9 10 12 14 19 13  2 12 13 14 13  8  9  9 13  9 10 11 12
 12 15 11  2 11 13 18 14 15 14 13 16 12 13 11 15 15 18 15  2 14 15 18 15
  6  6  9  8  6  7  6  6  8  9  7  1  8  9 12 10  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1]",1
2022-04-04 14-01-50,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 10  6  7  6  4  4  6  6
  8  9  5  1  5  7  6  7  7  7  7  9  8  9 14 14 14 17  6  1  6  6  7  7
 13 13 11 12 10  6  8  8  8 12  8  1 10 11 12 14  4  6  5  6  7  5 10  6
  5  7  4  1  7  6  7 10  4  5  7  8  6  5  8  7  6  8  5  1  7  8  9  8
  2  4  4  3  4  2  3  4  4  8  7  1  3  3  3  3  4  5  5  5  4  3  5  6
  9 14  9  1  7  8  9 13 10 11 12 11  9  5  7  7  8 10  8  1  9 14 15 16
 14 19 19 16 15  8 14 17 17 20 14  2 10 15 19 16  9 15 11  9  9  5  8  9
  9 11  7  1  6  9 12  9 15 18 14 12 18 10 13 16 22 28 17  2 11 17 16 13
  5  6  6  6  6  4  6  6  9 13 10  1  7 14 14  8 10 13 13 12 13  8 15 16
 23 27 17  2  8 15 14 11  7  9  9 11 13  7  8  8 12 16 12  1  7 14 12  9
 11 17 14 13 15  9 11 11 19 21 16  2 10 20 19 12  4  7 13 11 15  8 12  8
  8 11  7  1  8 10 14 11  8 13 20 18 20 14 22 18 17 27 15  2 14 15 18 16
  6  9 15 16 17 12 13 10 12 15  9  2 11 12 14 11  7 12 16 13 15 15 18 14
 18 22 15  2 12 17 21 20  6 10 17 12 15  9 12 11 12 15 12  1 10 12 14 16
  9 14 13 18 18 12 14 13 11 19 13  2 11 12 14 17  5  7  7 10  9  7  9  9
  6 11  7  1  6  7  9 12  8 13 13 15 15 11 16 17 12 22 15  2 15 12 18 16
  8 11 12 15 15 10 16 16 12 22 14  2 17 11 18 16  9 12 12 14 15 10 13 14
 12 20 15  2 14 12 15 14 10 11 13 14 11 11 12 13 15 21 14  2 15 14 14 15
 13 13 17 15 11  9 10 12 16 19 13  2 12 13 14 12  8  9  9 12  9 10 11 12
 12 15 11  2 11 13 18 15 13 14 13 16 12 13 11 14 15 18 15  2 14 15 18 15
  6  6  6  8  6  6  6  6  7  9  7  1  8  9 12 10  2  1  1  1  1  1  1  1
  1  1  2  1  1  1  1  1]",1
2022-04-04 14-02-00,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 10  6  5  6  6  5  5  6
  8 10  5  1  5  7  5  7  7  7  7  9  8  9 13 14 13 16  6  1  6  6  7  7
 14 14 12  9 11  9  8  7  9 12 10  1 12 11 11 15  4  6  5  6  7  5  9  6
  5  7  4  1  6  7  8  9  4  5  6  8  6  6  8  7  6  8  5  1  8  8  9  7
  2  2  3  4  2  2  2  4  5  8  7  1  3  2  3  3  4  5  5  5  4  3  5  7
 10 13  9  1  7  8  9 12 10 12 11 11 11  6  8  7 10 11  7  1  9 13 16 15
 14 19 19 16 15  8 14 17 16 19 14  2 11 15 19 16  9 15 10 10  9  5  8 10
  9 12  7  1  7  9 11  9 14 18 14 12 18 10 12 16 22 28 15  2 11 16 17 13
  5  7  6  6  6  4  6  7  9 13 10  1  7 14 13  8 10 13 14 12 13  8 14 15
 22 27 17  2 10 15 14 12  8 10 10 11 13  6  8  8 12 16 13  1  7 13 13  9
 10 16 14 13 15  8 11 11 19 21 15  2  9 19 20 12  5  8 12 10 15  8 11  9
  9 11  7  1 10 10 14 11  9 13 19 18 20 14 22 18 18 26 15  2 14 15 18 16
  6  9 15 14 17 12 13 11 13 15  9  2 11 12 13 12  8 12 17 14 16 16 18 14
 18 22 15  2 12 16 21 20  6 10 16 12 15 10 11 10 11 15 10  2  8 12 14 16
  9 14 12 20 18 12 14 13 12 19 13  2 11 11 14 17  5  7  7  8  9  6  8  8
  6 11  7  1  7  6 10 11  8 13 12 15 15 11 15 17 14 23 15  2 15 13 18 17
  9 11 13 15 15 11 16 17 12 22 14  2 15 11 17 15  9 11 11 14 14 10 13 14
 12 21 15  2 14 12 16 14  9 11 13 15 11 11 12 13 15 21 14  2 15 14 14 13
 13 12 16 15 12  9  9 13 14 19 13  2 12 13 14 12  9  8  9 12 10 10 11 12
 12 15 11  2 11 14 18 14 14 14 13 16 12 13 12 14 14 18 15  2 14 16 18 15
  8  6  6  8  6  5  5  6  8  9  7  1  8  9 12 10  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1]",1
2022-04-04 14-02-20,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 90 55 18 13 15  7 12 11
 13 16  8  3 11 13 13 13 56 36 15 10 13  8 17 16 17 19 10  2  8 10 11 10
 78 45 21 15 16  9 13 12 12 17 12  3 13 15 16 17 12 11  8  6  8  4 11  7
  9  9  6  1  7  7  8  9  7  5  7  7  5  5  7  7  6  8  5  1  7  9  9  7
  3  2  3  3  2  2  2  5  5 12  8  1  2  2  3  3  5  5  5  5  5  3  5  7
 11 15 10  1  7  9 13 12 11 11 12 11 10  6  6  9  8 12  9  1  9 14 17 15
 16 18 19 17 14  8 13 17 17 20 15  2 12 15 20 15 11 15 10  9  8  5  7  8
  9 11  7  1  6  9 11  9 14 17 14 12 17  9 13 16 21 28 17  2 10 18 16 13
  5  7  6  5  6  4  6  6  9 13 11  1  8 14 13  8 11 13 13 11 13  8 15 16
 21 27 18  2  8 14 14 11  7  9  9 11 14  6  8  8 12 16 13  1  7 13 12  9
 12 16 13 13 15  7 11 10 18 24 15  2  9 20 18 12  5  7 12  9 15  8 11  8
  8 11  7  1  8 11 14 11  9 12 19 17 20 14 21 18 17 26 15  2 14 15 18 16
  7  9 15 13 17 12 13 10 12 14  9  2 10 12 13 11  9 11 18 13 16 15 17 14
 18 22 15  2 12 16 20 20  7  9 16 11 14  9 11 10 12 15 11  1  8 12 14 16
  9 14 12 18 18 12 14 13 11 19 13  2 10 11 13 17  6  7  7  9  9  6  8  8
  6 13  7  1  6  6  9 11 10 13 12 18 15 11 16 17 12 22 15  2 15 12 18 16
  9 11 12 15 15 10 16 16 12 22 15  2 15 11 17 14 10 11 12 15 14  9 13 15
 12 20 15  2 14 13 15 14 10 12 13 14 11 11 11 13 15 21 14  2 15 14 14 13
 13 13 15 15 10  9 10 13 14 19 13  2 12 13 14 12  9  9 10 12  9 10 10 12
 12 15 11  1 11 14 18 14 14 14 13 18 12 13 11 13 17 18 15  2 17 16 19 15
  7  6  6  8  6  5  6  6  7 10  7  1  8  9 12 10  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1]",1
2022-04-04 14-02-30,"[ 2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 91 56 17 13 15  8 12 12
 14 16 11  3 10 12 13 13 58 38 16 11 13  8 17 15 18 20 11  2  9 10 12 11
 79 46 20 13 15  9 12 12 13 17 13  3 13 15 16 17 13 13  7  6  8  4 12  7
  7 11  5  2  6  8  9 10  7  6  7  7  5  5  7  7  7  8  5  1  7  9  9  7
  3  2  3  3  2  2  2  4  5 10  6  1  2  3  3  3  5  5  6  5  4  4  6  7
 11 15  9  1  8  9 10 12 10 11 13 12 10  5  6  7  8 11  8  1  9 14 17 15
 16 18 19 18 14  8 13 17 17 21 15  2 13 16 22 15 10 15 10  9  8  5  8  9
  9 11  7  1  7  9 11  9 14 17 14 13 17  9 13 16 22 28 17  2 14 16 16 12
  5  6  6  5  6  4  6  6  9 13 11  1 10 14 13  8 11 13 15 11 13  8 14 16
 21 27 18  2 10 14 14 11  7  9  9 10 13  6  8  8 12 16 12  1  9 13 12  9
 11 16 14 13 15  8 11 11 18 21 16  2 10 19 18 13  5  7 12 11 16  9 11  8
  8 11  7  1  8 11 14 10 10 12 19 17 20 14 21 18 17 27 16  2 14 16 18 16
  7  9 16 13 18 12 14 10 12 14  9  1 11 13 14 11  9 11 16 13 15 15 17 14
 18 22 15  2 13 19 21 20  9  9 16 12 17  9 11 10 11 15 10  1  8 12 14 16
 10 14 12 18 18 12 14 13 11 19 13  2 10 11 13 17  5  8  7  8  9  6 10  8
  6 13  8  1  7  6  9 11 10 13 12 14 15 11 15 17 12 22 15  2 15 12 18 16
  9 12 12 15 16 10 16 16 12 22 14  2 16 12 18 14  9 12 14 14 14  9 13 14
 12 20 15  2 14 12 14 14 11 11 13 15 11 11 11 13 16 21 14  2 15 14 14 13
 13 13 16 16 12  9  9 12 15 19 13  2 12 13 14 12  9  9 10 13  9 10 10 12
 12 15 11  2 12 14 18 14 13 14 13 16 12 14 11 14 14 19 15  2 14 15 18 15
  6  6  6  8  6  5  5  6  7  9  7  1  8  9 12 10  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1]",1
2022-04-04 14-04-20,"[  2   0   4   0   0   0   5   0   0   0   0   0   0   0   0   0 360 126
  54  40  51  31  47  42  53  57  37   8  32  44  39  42 252 131  57  42
  56  37  72  57  73  69  38   8  33  42  40  43  68  54  34  26  32  21
  26  24  30  41  28   3  37  43  48  56  27  32  26  19  32  18  42  28
  28  36  19   2  24  27  31  40  23  23  35  33  22  23  33  23  29  30
  19   1  27  30  35  30   8   7  11   9   7   4   9  11  17  32  23   0
   7   9  10   9  17  18  20  22  19  11  20  32  38  54  37   3  29  34
  40  52  37  44  47  45  35  20  26  28  36  42  28   3  36  51  60  66
  62  72  77  64  58  30  53  68  67  80  56   7  39  64  79  61  38  60
  39  37  32  17  30  33  34  45  27   2  24  37  45  34  55  67  59  47
  71  38  49  65  86 117  64   6  41  66  70  51  17  24  22  20  25  14
  21  24  33  51  38   2  28  57  50  31  41  50  56  43  52  31  58  61
  85 108  73   5  32  62  54  40  24  35  37  43  55  23  33  29  47  62
  49   4  26  55  47  35  41  71  56  51  60  32  45  47  75  87  64   7
  39  85  75  48  22  29  48  37  58  29  46  33  31  42  28   3  35  41
  55  44  34  49  78  65  80  53  87  72  70 100  64   7  56  63  71  65
  21  40  58  51  67  44  52  40  46  55  37   4  41  46  51  42  33  45
  65  50  60  58  68  56  71  87  62   6  50  65  80  76  23  38  63  43
  58  36  43  41  44  57  39   4  32  46  51  61  39  54  49  75  71  51
  55  52  41  79  52   5  40  45  55  68  20  30  25  34  33  30  34  32
  25  47  27   2  25  23  36  42  32  57  50  59  57  43  61  69  43  88
  60   6  58  45  69  65  35  47  49  60  59  42  63  66  43  87  56   5
  59  44  66  58  38  48  53  54  52  38  52  57  47  81  57   5  51  48
  56  56  41  45  54  57  40  41  43  51  60  85  57   5  54  55  56  51
  52  49  64  60  39  35  44  48  55  75  53   6  51  56  61  49  36  38
  37  51  34  39  39  45  47  58  44   4  42  52  70  55  56  55  53  64
  45  49  45  52  57  69  60   7  56  62  72  59  31  28  23  31  25  21
  23  26  28  36  30   2  32  34  48  38   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 14-04-50,"[  0   0   0   0   0   0   0   0   0   1   0   0   1   0   0   0 445 180
  67  51  53  35  53  51  59  68  43  12  41  52  47  50 493 252  87  66
  71  46  75  73  83  88  54  13  48  59  60  60  84 100  39  29  44  21
  35  27  37  41  38   3  38  43  48  61  30  34  24  19  29  17  42  28
  28  36  19   2  24  27  31  41  25  20  26  26  19  19  28  27  24  31
  19   1  26  30  35  29   6   9  11   9   7   4   8  11  16  31  22   2
   8   9  17  11  22  18  20  18  17  11  20  28  40  57  34   2  27  36
  42  49  39  44  47  46  37  20  25  31  30  42  28   4  34  54  65  68
  62  72  74  65  55  30  51  64  63  77  54   6  42  61  77  63  48  60
  39  34  31  17  30  33  34  45  27   2  24  37  44  32  53  67  56  46
  71  38  47  67  86 117  63   8  40  65  65  53  24  24  22  22  25  14
  20  23  33  51  37   2  27  57  53  30  38  50  56  45  52  29  63  78
  85 108  72   6  32  60  62  47  28  35  37  42  55  23  31  35  47  62
  49   3  26  55  51  33  43  65  54  52  60  29  43  49  75  87  64   5
  39  85  76  49  21  29  48  37  58  32  46  31  31  49  28   3  41  41
  56  37  39  47  78  64  80  59  87  72  70 103  64   7  57  61  71  62
  28  35  58  53  67  44  52  40  46  66  37   4  43  47  51  43  35  47
  65  52  60  57  74  63  71  97  64   8  46  66  78  78  27  37  63  46
  58  36  43  38  44  60  39   4  32  46  51  62  38  57  48  74  71  49
  58  52  39  80  54   7  39  46  57  66  19  29  27  34  33  24  33  31
  22  44  27   3  25  23  35  43  37  51  50  58  59  42  61  69  43  89
  60   6  57  45  69  65  35  47  48  59  62  42  66  66  42  87  56   5
  59  43  66  60  41  48  49  55  55  38  51  55  42  81  57   6  51  48
  56  56  40  45  54  57  41  41  42  51  59  85  55   5  55  55  57  50
  53  51  68  60  41  35  37  48  56  75  53   5  47  52  57  49  35  33
  37  48  35  38  39  46  47  59  42   4  43  52  69  54  55  55  53  68
  47  49  45  55  57  73  63   5  56  63  71  62  27  27  24  31  23  21
  20  25  28  36  28   2  32  34  48  39   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
